0,0,0,0,0,0
-895,-1077,3768,-3825,954,2443
-866,-1046,3798,-3830,949,2544
-822,-1020,3808,-3836,941,2651
-777,-1016,3839,-3831,941,2759
-743,-1015,3869,-3832,951,2858
-702,-1010,3894,-3832,968,2954
-665,-994,3901,-3831,985,3054
-631,-977,3889,-3827,1003,3149
-602,-952,3862,-3829,1022,3245
-574,-926,3839,-3837,1031,3349
-544,-896,3828,-3837,1021,3456
-512,-868,3812,-3832,996,3572
-475,-847,3793,-3831,956,3693
-456,-832,3760,-3831,902,3827
-446,-816,3740,-3826,841,3965
-438,-800,3716,-3829,783,4106
-431,-794,3699,-3830,727,4245
-426,-785,3731,-3829,688,4378
-425,-778,3826,-3835,708,4466
-417,-768,3926,-3833,823,4428
-402,-766,3991,-3836,991,4370
-396,-768,4001,-3832,1167,4361
-382,-775,3958,-3832,1291,4428
-393,-766,3866,-3828,1370,4580
-414,-758,3778,-3833,1388,4810
-450,-746,3689,-3834,1379,5085
-500,-740,3620,-3838,1363,5413
-549,-733,3588,-3832,1366,5758
-602,-753,3594,-3828,1389,6045
-645,-756,3588,-3832,1428,6268
-681,-767,3578,-3834,1470,6507
-713,-785,3575,-3830,1492,6742
-741,-807,3565,-3836,1506,6955
-775,-814,3566,-3833,1532,7160
-808,-834,3571,-3833,1530,7356
-846,-845,3586,-3828,1525,7545
-861,-850,3612,-3831,1509,7710
-891,-863,3641,-3836,1480,7843
-931,-861,3691,-3835,1469,7918
-962,-854,3753,-3835,1462,7947
-993,-855,3813,-3827,1449,7926
-1020,-836,3851,-3823,1469,7828
-1044,-815,3870,-3827,1491,7704
-1058,-794,3901,-3830,1512,7566
-1082,-772,3918,-3831,1536,7398
-1096,-753,3921,-3829,1556,7217
-1108,-741,3914,-3833,1585,7040
-1116,-724,3881,-3833,1626,6893
-1129,-704,3834,-3832,1682,6783
-1140,-685,3774,-3825,1742,6717
-1141,-664,3707,-3824,1793,6694
-1131,-643,3649,-3830,1829,6705
-1122,-612,3592,-3832,1853,6759
-1103,-589,3530,-3830,1877,6861
-1091,-569,3454,-3829,1905,7014
-1081,-568,3360,-3830,1936,7212
-1089,-577,3279,-3830,1974,7442
-1089,-590,3185,-3823,2013,7685
-1094,-607,3085,-3820,2061,7945
-1100,-620,2994,-3823,2115,8227
-1106,-629,2887,-3829,2170,8513
-1114,-648,2772,-3829,2228,8804
-1131,-674,2665,-3828,2280,9097
-1152,-701,2550,-3828,2331,9383
-1172,-727,2426,-3832,2383,9666
-1202,-760,2316,-3833,2436,9944
-1241,-797,2204,-3831,2496,10208
-1277,-816,2110,-3832,2564,10467
-1312,-835,2017,-3831,2644,10717
-1351,-861,1937,-3827,2736,10960
-1384,-896,1879,-3822,2835,11182
-1439,-903,1833,-3826,2929,11399
-1491,-887,1801,-3826,3027,11601
-1537,-889,1798,-3827,3115,11794
-1592,-882,1805,-3832,3187,11972
-1649,-840,1829,-3830,3249,12153
-1700,-798,1877,-3827,3303,12336
-1769,-745,1932,-3829,3355,12524
-1832,-704,2008,-3834,3400,12701
-1896,-655,2101,-3831,3422,12851
-1959,-586,2195,-3827,3401,12984
-2021,-515,2294,-3828,3350,13114
-2075,-454,2390,-3833,3278,13251
-2118,-360,2497,-3829,3207,13389
-2160,-231,2628,-3827,3122,13520
-2191,-137,2752,-3832,3004,13622
-2237,-24,2882,-3829,2854,13708
-2277,88,3005,-3830,2681,13774
-2314,182,3132,-3834,2477,13825
-2364,261,3256,-3828,2268,13859
-2430,370,3367,-3825,2080,13877
-2471,400,3464,-3832,1898,13851
-2532,425,3536,-3832,1712,13790
-2596,493,3608,-3835,1527,13708
-2650,507,3664,-3836,1322,13608
-2716,486,3699,-3832,1101,13492
-2771,478,3725,-3835,887,13353
-2807,478,3740,-3834,689,13197
-2839,453,3741,-3833,519,13042
-2862,427,3746,-3824,370,12900
-2861,357,3757,-3833,221,12736
-2891,315,3735,-3829,54,12568
-2916,283,3669,-3821,-135,12396
-2931,223,3559,-3828,-341,12230
-2964,180,3423,-3829,-524,12091
-2984,104,3287,-3830,-678,11955
-3027,24,3155,-3829,-821,11828
-3068,-44,3016,-3835,-950,11699
-3097,-127,2876,-3837,-1069,11576
-3133,-187,2738,-3833,-1166,11473
-3163,-254,2610,-3830,-1231,11376
-3185,-331,2487,-3819,-1276,11288
-3210,-400,2359,-3819,-1302,11207
-3233,-452,2233,-3825,-1311,11135
-3249,-502,2113,-3827,-1315,11075
-3261,-538,2012,-3829,-1300,11037
-3272,-572,1939,-3830,-1260,11021
-3276,-602,1863,-3831,-1211,11022
-3284,-623,1800,-3831,-1159,11038
-3293,-638,1768,-3825,-1108,11062
-3299,-655,1743,-3821,-1061,11091
-3321,-667,1737,-3824,-1026,11123
-3343,-679,1740,-3826,-1001,11160
-3374,-682,1735,-3828,-992,11202
-3411,-674,1740,-3831,-991,11244
-3442,-664,1755,-3828,-999,11271
-3462,-659,1770,-3834,-1011,11292
-3479,-642,1792,-3833,-1027,11302
-3495,-619,1817,-3836,-1037,11305
-3506,-587,1846,-3834,-1046,11300
-3530,-559,1869,-3831,-1056,11288
-3549,-527,1905,-3829,-1070,11262
-3566,-488,1928,-3831,-1094,11228
-3605,-445,1977,-3824,-1132,11187
-3656,-411,2028,-3825,-1185,11137
-3718,-388,2089,-3828,-1262,11074
-3777,-363,2151,-3832,-1352,11008
-3845,-342,2220,-3833,-1459,10930
-3911,-318,2295,-3832,-1579,10845
-3977,-305,2378,-3832,-1704,10750
-4045,-300,2456,-3835,-1831,10648
-4102,-294,2534,-3832,-1954,10537
-4166,-296,2605,-3831,-2067,10410
-4225,-303,2669,-3832,-2166,10264
-4275,-315,2736,-3827,-2257,10110
-4323,-327,2808,-3828,-2337,9945
-4370,-354,2850,-3823,-2394,9762
-4411,-394,2878,-3828,-2432,9577
-4453,-431,2913,-3833,-2456,9395
-4502,-478,2924,-3833,-2458,9193
-4540,-531,2912,-3830,-2437,8974
-4569,-585,2874,-3829,-2409,8758
-4595,-632,2842,-3832,-2370,8554
-4606,-670,2789,-3828,-2321,8342
-4611,-702,2728,-3824,-2265,8125
-4613,-726,2670,-3822,-2204,7926
-4609,-749,2608,-3823,-2137,7744
-4596,-765,2541,-3824,-2059,7568
-4587,-788,2475,-3828,-1960,7399
-4574,-811,2422,-3830,-1845,7234
-4575,-840,2376,-3824,-1708,7054
-4550,-871,2300,-3828,-1555,6818
-4507,-888,2175,-3833,-1408,6609
-4503,-902,2088,-3829,-1276,6491
-4500,-911,2010,-3830,-1155,6396
-4463,-918,1896,-3830,-1060,6381
-4512,-922,1903,-3831,-980,6411
-4537,-944,1903,-3829,-881,6384
-4550,-958,1891,-3819,-780,6290
-4548,-948,1851,-3818,-683,6201
-4567,-942,1862,-3818,-576,6112
-4524,-930,1822,-3819,-466,6026
-4519,-917,1780,-3819,-375,6032
-4564,-908,1830,-3823,-275,6025
-4568,-902,1846,-3830,-161,5866
-4509,-872,1785,-3829,-71,5742
-4515,-837,1816,-3828,0,5714
-4518,-827,1859,-3828,77,5627
-4510,-807,1881,-3827,141,5496
-4483,-750,1880,-3825,186,5408
-4473,-695,1921,-3825,208,5314
-4451,-669,1940,-3825,208,5156
-4423,-625,1938,-3827,191,4993
-4422,-564,1951,-3824,162,4868
-4403,-514,1975,-3821,128,4711
-4364,-495,1979,-3824,89,4516
-4345,-462,1977,-3828,48,4330
-4326,-421,1984,-3829,-5,4153
-4291,-404,1974,-3825,-63,3980
-4257,-378,1960,-3828,-118,3812
-4253,-350,1945,-3827,-170,3650
-4218,-347,1910,-3824,-218,3474
-4162,-318,1861,-3827,-280,3333
-4113,-283,1824,-3825,-342,3197
-4066,-267,1782,-3832,-398,3074
-4034,-257,1745,-3830,-450,2991
-3986,-236,1708,-3835,-498,2930
-3936,-213,1664,-3838,-549,2869
-3895,-208,1623,-3834,-602,2824
-3872,-203,1588,-3832,-655,2795
-3852,-205,1567,-3831,-712,2779
-3826,-217,1549,-3831,-766,2769
-3810,-229,1509,-3829,-810,2776
-3801,-253,1489,-3827,-848,2795
-3794,-287,1466,-3834,-881,2817
-3787,-334,1433,-3828,-906,2840
-3775,-368,1389,-3825,-924,2848
-3770,-399,1340,-3829,-942,2849
-3772,-441,1280,-3829,-956,2834
-3784,-476,1228,-3828,-964,2820
-3794,-498,1186,-3827,-968,2813
-3788,-522,1170,-3829,-963,2805
-3776,-533,1161,-3824,-951,2789
-3766,-538,1136,-3831,-941,2771
-3756,-534,1113,-3823,-934,2757
-3753,-538,1105,-3823,-934,2746
-3753,-548,1089,-3826,-937,2744
-3761,-547,1073,-3830,-942,2747
-3770,-547,1039,-3827,-957,2756
-3767,-552,1021,-3829,-968,2772
-3769,-551,1033,-3824,-980,2786
-3787,-545,1057,-3827,-992,2804
-3820,-558,1105,-3828,-986,2787
-3830,-552,1126,-3828,-979,2783
-3837,-524,1145,-3822,-987,2810
-3866,-511,1185,-3825,-1004,2830
-3884,-516,1223,-3823,-1021,2832
-3920,-520,1271,-3819,-1032,2829
-3953,-516,1304,-3817,-1032,2808
-4018,-514,1343,-3823,-1021,2765
-4058,-551,1381,-3827,-980,2682
-4073,-549,1418,-3818,-931,2635
-4062,-522,1420,-3821,-890,2607
-4131,-523,1470,-3826,-848,2559
-4099,-559,1470,-3830,-785,2474
-4070,-511,1437,-3829,-746,2470
-4088,-474,1428,-3823,-718,2473
-4074,-486,1391,-3827,-684,2459
-4072,-446,1343,-3829,-658,2506
-4096,-431,1327,-3825,-637,2534
-4105,-443,1340,-3825,-601,2538
-4112,-470,1368,-3818,-539,2547
-4089,-476,1373,-3820,-464,2593
-4078,-442,1352,-3819,-398,2675
-4070,-440,1334,-3823,-348,2754
-4039,-446,1323,-3821,-314,2817
-4049,-440,1322,-3823,-288,2912
-4088,-438,1338,-3829,-258,3008
-4114,-460,1368,-3826,-216,3047
-4132,-491,1383,-3822,-152,3036
-4173,-504,1396,-3819,-70,3023
-4191,-529,1408,-3827,30,2988
-4161,-553,1397,-3826,132,2969
-4180,-552,1414,-3830,228,2949
-4199,-549,1409,-3832,314,2867
-4366,-567,1456,-3831,405,2739
-4547,-699,1518,-3835,594,2469
-4528,-730,1442,-3831,817,2293
-4489,-595,1363,-3830,996,2218
-4405,-499,1319,-3831,1114,2134
-4298,-501,1277,-3825,1192,2087
-4279,-483,1256,-3824,1246,2114
-4264,-380,1204,-3822,1305,2070
-4208,-324,1146,-3819,1388,2011
-4167,-311,1145,-3818,1475,2002
-4199,-281,1143,-3822,1513,1983
-4212,-269,1128,-3827,1501,1960
-4252,-243,1109,-3828,1421,1968
-4283,-248,1118,-3828,1300,1949
-4325,-234,1111,-3829,1179,1833
-4294,-230,1066,-3828,1058,1702
-4294,-247,1099,-3825,936,1658
-4316,-287,1177,-3824,852,1565
-4331,-269,1232,-3823,774,1401
-4311,-269,1255,-3832,689,1178
-4266,-296,1278,-3826,607,956
-4205,-310,1278,-3823,531,782
-4150,-285,1248,-3823,463,664
-3964,-228,1145,-3825,377,594
-3733,-75,919,-3829,191,719
-3887,80,839,-3830,-55,843
-3960,-8,791,-3824,-249,816
-3965,-126,769,-3821,-385,891
-3963,-104,812,-3815,-453,1053
-3876,-54,879,-3819,-472,1191
-3828,-26,952,-3826,-466,1362
-3828,-35,1002,-3829,-429,1557
-3821,-32,1043,-3826,-360,1761
-3842,-31,1085,-3829,-298,1944
-3827,-64,1078,-3832,-240,2154
-3834,-76,1098,-3835,-195,2472
-3871,-55,1139,-3829,-192,2801
-3725,-93,1146,-3827,-239,3122
-3455,-184,1202,-3827,-353,3541
-3186,-314,1267,-3831,-497,3918
-3259,-314,1317,-3835,-659,4216
-3334,-163,1293,-3833,-806,4346
-3387,-48,1327,-3834,-1006,4458
-3450,-168,1507,-3829,-1123,4492
-3774,-308,1815,-3827,-1196,4419
-4146,-343,1936,-3827,-1151,3953
-4003,-291,2109,-3833,-1041,3429
-3819,-37,2247,-3835,-980,2924
-3444,337,2246,-3827,-910,2254
-2844,653,1932,-3817,-690,1632
-3367,562,1879,-3820,-502,1489
-4459,44,1814,-3820,-18,654
-5024,-329,1688,-3819,61,225
-5368,-417,1613,-3821,-418,176
-5499,-413,1334,-3823,-1201,59
-5241,-334,1078,-3823,-1972,-166
-4687,-288,1041,-3820,-2441,-579
-4292,-274,951,-3822,-2670,-911
-3860,-297,830,-3824,-2583,-1051
-3550,-282,824,-3828,-2203,-1022
-3376,-300,785,-3828,-1791,-977
-3507,-361,662,-3827,-1454,-849
-3740,-529,480,-3821,-1174,-602
-3924,-638,453,-3822,-996,-346
-4188,-714,278,-3828,-897,-154
-4282,-767,232,-3828,-823,-7
-4228,-658,268,-3832,-669,-1
-4168,-639,238,-3824,-500,12
-4095,-567,245,-3823,-251,164
-4048,-452,172,-3827,19,402
-3994,-329,177,-3824,223,642
-4014,-283,305,-3825,421,727
-4040,-294,494,-3826,565,691
-3976,-242,708,-3827,662,655
-3934,-197,897,-3829,729,686
-3924,-168,1015,-3832,749,757
-3928,-111,1071,-3824,747,809
-3986,-82,1069,-3829,707,811
-4044,-47,1035,-3829,611,791
-4091,-8,1020,-3832,495,719
-4125,27,997,-3830,363,593
-4164,41,937,-3831,217,441
-4148,20,896,-3832,96,260
-4124,-6,899,-3829,64,75
-4081,-42,950,-3827,14,-65
-4036,-58,994,-3829,-19,-155
-4040,-65,1012,-3831,-57,-176
-4024,-78,1017,-3831,-140,-164
-3998,-107,1006,-3833,-176,-132
-3971,-150,1022,-3829,-201,-47
-3915,-171,1027,-3829,-204,80
-3881,-218,1012,-3823,-164,228
-3859,-266,989,-3826,-82,399
-3844,-297,971,-3831,27,576
-3820,-317,978,-3834,155,740
-3814,-322,963,-3828,282,887
-3816,-316,961,-3823,405,1021
-3829,-300,965,-3827,525,1140
-3858,-267,965,-3831,633,1242
-3930,-234,976,-3828,720,1325
-4010,-142,1024,-3826,775,1334
-4060,-48,1055,-3826,763,1294
-4092,16,1046,-3829,691,1299
-4094,47,1050,-3830,587,1315
-4074,48,1044,-3828,482,1259
-4060,33,1018,-3826,380,1168
-4041,17,1009,-3826,295,1081
-4005,-7,1010,-3821,230,969
-3989,-25,997,-3825,177,823
-3990,-54,971,-3825,138,691
-3990,-75,965,-3824,105,577
-3982,-70,962,-3827,66,463
-3986,-68,959,-3835,27,341
-4002,-66,941,-3831,-11,220
-4014,-64,933,-3829,-56,121
-4029,-68,932,-3827,-95,25
-4039,-67,924,-3826,-132,-69
-4029,-62,916,-3832,-168,-141
-4050,-73,895,-3828,-207,-168
-4040,-76,878,-3827,-243,-180
-4029,-89,873,-3826,-271,-205
-4025,-109,863,-3821,-282,-217
-4013,-127,859,-3822,-281,-209
-4001,-143,851,-3821,-260,-188
-3975,-159,880,-3824,-230,-179
-3962,-169,888,-3828,-188,-151
-3972,-185,874,-3835,-149,-81
-3968,-182,882,-3831,-107,-3
-3958,-171,895,-3826,-62,47
-3957,-168,905,-3828,-17,85
-3963,-165,899,-3832,28,147
-3969,-158,919,-3829,69,221
-3971,-142,933,-3827,109,277
-3977,-139,935,-3825,143,330
-3987,-137,936,-3830,171,390
-4000,-136,925,-3831,189,461
-4000,-124,908,-3826,207,525
-3999,-119,896,-3822,225,557
-4001,-123,891,-3825,240,568
-3989,-124,895,-3825,256,572
-3985,-114,903,-3824,278,574
-3992,-103,908,-3827,291,576
-3994,-97,904,-3831,301,582
-3996,-91,912,-3822,299,581
-3996,-82,912,-3827,292,572
-3996,-68,912,-3824,279,550
-4005,-61,914,-3824,264,516
-4005,-59,910,-3825,252,472
-4002,-48,906,-3827,234,430
-4014,-41,915,-3828,218,394
-4013,-37,915,-3826,194,357
-4010,-39,911,-3827,165,321
-4007,-43,909,-3821,137,280
-4016,-43,908,-3824,108,246
-4020,-51,903,-3828,85,211
-4020,-59,902,-3827,71,179
-4016,-68,900,-3829,57,147
-4005,-69,908,-3829,47,121
-3999,-70,905,-3830,40,93
-3990,-68,912,-3829,34,71
-3989,-73,905,-3827,31,59
-3993,-80,910,-3826,27,50
-3991,-80,911,-3820,26,49
-3986,-75,909,-3816,29,55
-3995,-76,909,-3821,34,58
-3993,-73,906,-3830,38,67
-3984,-73,916,-3830,46,84
-3987,-78,924,-3829,55,98
-3982,-75,921,-3826,59,115
-3985,-81,917,-3824,68,138
-3982,-82,915,-3827,75,167
-3977,-80,915,-3828,87,190
-3984,-81,911,-3828,99,210
-3982,-82,917,-3826,113,232
-3991,-90,910,-3829,121,252
-3999,-90,909,-3828,130,273
-3995,-82,901,-3827,144,293
-3984,-70,904,-3830,153,305
-3982,-72,908,-3826,161,315
-3989,-71,912,-3820,166,327
-3989,-61,902,-3822,171,338
-3988,-64,895,-3826,174,345
-3985,-69,885,-3829,173,346
-3984,-67,897,-3830,173,349
-3982,-60,895,-3829,169,340
-3991,-59,894,-3824,167,326
-4000,-54,893,-3825,161,315
-3998,-52,899,-3822,153,308
-4000,-55,901,-3826,146,296
-4012,-46,896,-3830,140,282
-4011,-44,884,-3832,133,270
-3994,-41,905,-3830,127,248
-3992,-31,925,-3834,120,220
-4001,-27,913,-3831,111,213
-3999,-25,919,-3829,97,214
-3992,-21,936,-3830,86,187
-3998,-18,929,-3829,73,154
-3993,-14,928,-3831,59,139
-3976,14,955,-3827,49,125
-3941,47,1006,-3823,35,94
-3947,34,1045,-3822,20,57
-3998,-14,1039,-3819,-1,56
-4027,-35,998,-3823,-41,120
-4011,-17,988,-3823,-88,171
-3971,22,958,-3824,-121,135
-3965,13,910,-3822,-141,101
-3958,-1,939,-3822,-139,87
-4012,-66,941,-3825,-116,64
-4054,-119,873,-3824,-117,134
-4028,-93,845,-3830,-135,203
-4038,-100,781,-3831,-150,248
-4004,-101,759,-3828,-153,239
-3939,-87,800,-3823,-95,165
-3920,-77,834,-3829,-17,100
-3937,-101,869,-3828,61,119
-4006,-140,852,-3827,117,190
-4081,-138,730,-3827,110,371
-4053,-90,727,-3827,71,442
-4044,-76,743,-3827,71,344
-4014,-87,786,-3826,78,202
-3991,-90,845,-3827,143,145
-3982,-79,885,-3830,203,169
-3984,-55,908,-3830,223,233
-3992,-41,909,-3828,199,290
-4008,-27,903,-3826,154,309
-4012,-22,881,-3822,119,299
-4013,-24,859,-3825,108,264
-4007,-26,854,-3829,123,226
-4006,-21,860,-3833,142,194
-4009,-11,874,-3829,149,178
-4008,-4,884,-3822,132,170
-4009,-9,884,-3821,101,174
-4010,-11,887,-3821,75,179
-4007,-15,886,-3822,60,174
-4003,-25,893,-3814,51,165
-3996,-33,885,-3816,52,144
-3989,-36,871,-3818,59,120
-3984,-39,867,-3821,64,106
-3988,-38,864,-3820,69,102
-3989,-33,878,-3825,70,99
-3993,-30,879,-3826,72,105
-3997,-27,876,-3831,68,114
-4001,-23,865,-3829,67,115
-4001,-22,870,-3829,65,111
-4000,-28,861,-3832,66,112
-4000,-21,858,-3831,70,115
-4000,-21,862,-3829,78,123
-3999,-17,871,-3829,82,133
-3993,-14,875,-3822,80,143
-3993,-22,876,-3827,81,153
-3994,-22,883,-3832,80,160
-4000,-27,886,-3833,82,162
-4005,-26,884,-3833,87,169
-4004,-20,877,-3826,97,177
-4007,-15,890,-3825,102,182
-4003,-24,898,-3824,105,185
-4002,-28,885,-3824,107,190
-4001,-25,877,-3831,108,199
-3995,-19,877,-3827,112,206
-3994,-17,883,-3825,110,203
-3998,-10,895,-3825,109,196
-4000,-11,902,-3825,109,200
-4004,-10,887,-3824,108,201
-3999,-4,875,-3824,106,198
-4008,-5,881,-3821,103,189
-4011,-3,879,-3826,99,188
-4008,-3,870,-3820,96,186
-4008,-3,858,-3825,96,180
-4005,1,866,-3822,96,178
-4010,-3,874,-3820,96,174
-4009,-4,867,-3818,93,166
-4011,-6,863,-3814,89,164
-4012,-7,877,-3821,86,160
-4014,-2,875,-3825,83,150
-4011,-5,874,-3827,82,148
-4010,-6,873,-3824,79,144
-4006,2,876,-3819,74,141
-4012,7,878,-3822,75,135
-4009,8,869,-3821,78,131
-4006,-2,873,-3829,75,130
-4003,-12,877,-3824,71,132
-4007,-13,875,-3823,69,134
-4012,-7,868,-3821,68,133
-4008,-7,855,-3822,68,129
-4008,-11,854,-3824,67,133
-4009,-10,866,-3828,67,132
-4001,-17,858,-3825,69,133
-4002,-13,862,-3814,70,134
-4005,-5,854,-3818,69,134
-4001,-3,854,-3825,72,137
-4007,0,861,-3828,77,144
-4017,-2,877,-3831,77,148
-4015,-3,872,-3830,76,150
-4008,-4,862,-3830,79,149
-4005,-4,862,-3831,79,148
-4008,-7,856,-3828,82,153
-4010,-10,860,-3821,83,155
-4012,-5,850,-3829,84,153
-4015,2,846,-3832,84,152
-4012,-3,858,-3829,83,157
-4018,-9,856,-3825,80,154
-4018,-3,856,-3826,82,154
-4014,-5,850,-3828,82,153
-4009,-6,846,-3825,82,153
-4009,5,844,-3826,82,151
-4005,13,839,-3824,82,148
-4007,13,831,-3821,78,148
-4005,16,832,-3822,77,146
-4003,14,832,-3815,77,148
-4000,11,838,-3815,73,147
-4005,14,848,-3820,72,144
-3996,9,847,-3820,71,142
-3998,6,844,-3824,69,140
-4005,3,852,-3825,71,143
-4001,0,857,-3827,70,143
-4000,1,865,-3825,70,138
-4002,9,869,-3822,66,137
-4007,7,869,-3826,67,134
-4007,5,870,-3830,66,130
-4008,8,874,-3829,67,131
-4007,10,863,-3827,65,134
-4010,12,862,-3826,66,130
-4017,16,856,-3829,68,126
-4020,13,859,-3827,70,127
-4014,6,862,-3821,74,129
-4011,6,860,-3818,73,130
-4012,12,848,-3821,70,128
-4008,13,849,-3821,71,124
-4002,9,848,-3819,72,126
-4003,10,856,-3822,71,127
-4004,11,856,-3822,70,128
-4005,4,872,-3822,68,123
-4007,6,863,-3827,68,123
-4009,9,862,-3823,71,129
-4012,10,861,-3822,72,131
-4014,15,852,-3823,74,130
-4006,16,849,-3826,73,130
-4001,14,851,-3836,73,134
-4005,16,858,-3829,72,134
-4005,20,849,-3829,71,136
-4005,26,843,-3828,71,135
-4002,26,835,-3821,70,135
-4003,24,836,-3822,70,135
-4015,16,841,-3822,72,136
-4017,14,848,-3823,70,135
-4013,12,840,-3823,71,137
-4014,13,845,-3823,73,135
-4015,20,846,-3821,72,134
-4017,24,838,-3815,73,130
-4014,28,849,-3818,68,129
-4015,23,860,-3816,66,127
-4013,19,866,-3811,64,125
-4011,17,850,-3813,64,121
-4014,28,836,-3813,66,121
-4007,36,833,-3821,63,122
-4004,31,833,-3825,63,118
-4007,23,841,-3826,66,117
-4004,20,839,-3817,64,117
-4002,14,841,-3820,65,118
-4015,16,840,-3825,63,119
-4023,18,836,-3823,63,116
-4017,22,836,-3828,66,115
-4018,24,844,-3826,64,121
-4015,27,840,-3828,64,117
-4023,25,834,-3828,63,115
-4019,24,829,-3826,62,115
-4009,24,838,-3823,62,115
-4012,26,834,-3824,61,119
-4010,33,841,-3820,60,119
-3999,35,840,-3819,61,120
-4002,33,834,-3822,65,121
-4003,26,837,-3825,66,116
-4004,27,834,-3827,63,114
-4006,26,834,-3824,62,119
-4006,23,824,-3824,60,119
-3999,31,836,-3823,60,119
-4005,29,842,-3822,59,123
-4008,32,845,-3822,62,122
-4002,38,844,-3823,63,118
-4001,35,847,-3832,62,118
-3996,24,846,-3832,65,118
-3999,26,856,-3826,61,121
-4007,25,849,-3826,61,120
-4004,29,844,-3820,63,117
-4003,28,852,-3825,60,112
-4005,34,850,-3827,62,111
-4002,35,845,-3828,61,109
-4004,30,835,-3831,60,107
-4006,23,827,-3832,63,109
-4005,31,827,-3835,62,109
-4008,39,830,-3832,63,111
-4010,34,822,-3831,65,113
-4009,36,825,-3833,65,110
-4004,37,817,-3830,62,110
-4007,35,821,-3836,61,112
-4009,36,822,-3830,61,115
-4016,38,829,-3826,64,114
-4014,40,829,-3828,61,109
-4014,45,817,-3836,62,110
-4013,41,823,-3827,62,111
-4007,33,823,-3821,61,108
-4002,33,818,-3823,61,109
-4004,42,820,-3828,60,109
-4004,44,818,-3827,61,110
-4006,42,821,-3824,63,110
-4013,37,829,-3828,59,104
-4017,33,838,-3833,61,103
-4014,35,829,-3825,61,102
-4012,30,820,-3825,62,99
-4009,32,820,-3827,61,98
-3999,32,820,-3827,65,99
-3990,33,817,-3826,73,105
-3997,38,811,-3822,81,113
-4027,61,819,-3829,83,107
-4045,73,827,-3831,55,94
-4033,57,825,-3829,31,83
-4014,46,830,-3821,22,81
